Date,SPY,^GSPC,^IRX
2024-09-17 05:00:00+00:00,559.4652099609375,5634.580078125,4.735000133514404
2024-09-18 04:00:00+00:00,557.8059692382812,5618.259765625,4.735000133514404
2024-09-18 05:00:00+00:00,557.8059692382812,5618.259765625,4.614999771118164
2024-09-19 04:00:00+00:00,567.3245849609375,5713.64013671875,4.614999771118164
2024-09-19 05:00:00+00:00,567.3245849609375,5713.64013671875,4.5929999351501465
2024-09-20 04:00:00+00:00,566.3438720703125,5702.5498046875,4.5929999351501465
2024-09-20 05:00:00+00:00,566.3438720703125,5702.5498046875,4.545000076293945
2024-09-23 04:00:00+00:00,567.7590942382812,5718.56982421875,4.545000076293945
2024-09-23 05:00:00+00:00,567.7590942382812,5718.56982421875,4.502999782562256
2024-09-24 04:00:00+00:00,569.3836059570312,5732.93017578125,4.502999782562256
2024-09-24 05:00:00+00:00,569.3836059570312,5732.93017578125,4.494999885559082
2024-09-25 04:00:00+00:00,568.1278686523438,5722.259765625,4.494999885559082
2024-09-25 05:00:00+00:00,568.1278686523438,5722.259765625,4.486999988555908
2024-09-26 04:00:00+00:00,570.3803100585938,5745.3701171875,4.486999988555908
2024-09-26 05:00:00+00:00,570.3803100585938,5745.3701171875,4.4679999351501465
2024-09-27 04:00:00+00:00,569.5530395507812,5738.169921875,4.4679999351501465
2024-09-27 05:00:00+00:00,569.5530395507812,5738.169921875,4.48199987411499
2024-09-30 04:00:00+00:00,571.8353881835938,5762.47998046875,4.48199987411499
2024-09-30 05:00:00+00:00,571.8353881835938,5762.47998046875,4.498000144958496
2024-10-01 04:00:00+00:00,566.712646484375,5708.75,4.498000144958496
2024-10-01 05:00:00+00:00,566.712646484375,5708.75,4.48199987411499
2024-10-02 04:00:00+00:00,566.9518432617188,5709.5400390625,4.48199987411499
2024-10-02 05:00:00+00:00,566.9518432617188,5709.5400390625,4.4730000495910645
2024-10-03 04:00:00+00:00,565.9153442382812,5699.93994140625,4.4730000495910645
2024-10-03 05:00:00+00:00,565.9153442382812,5699.93994140625,4.465000152587891
2024-10-04 04:00:00+00:00,571.0579833984375,5751.06982421875,4.465000152587891
2024-10-04 05:00:00+00:00,571.0579833984375,5751.06982421875,4.505000114440918
2024-10-07 04:00:00+00:00,565.8953857421875,5695.93994140625,4.505000114440918
2024-10-07 05:00:00+00:00,565.8953857421875,5695.93994140625,4.525000095367432
2024-10-08 04:00:00+00:00,571.2473754882812,5751.1298828125,4.525000095367432
2024-10-08 05:00:00+00:00,571.2473754882812,5751.1298828125,4.5279998779296875
2024-10-09 04:00:00+00:00,575.2041015625,5792.0400390625,4.5279998779296875
2024-10-09 05:00:00+00:00,575.2041015625,5792.0400390625,4.534999847412109
2024-10-10 04:00:00+00:00,574.1974487304688,5780.0498046875,4.534999847412109
2024-10-10 05:00:00+00:00,574.1974487304688,5780.0498046875,4.53000020980835
2024-10-11 04:00:00+00:00,577.6358642578125,5815.02978515625,4.53000020980835
2024-10-11 05:00:00+00:00,577.6358642578125,5815.02978515625,4.514999866485596
2024-10-14 04:00:00+00:00,582.3599853515625,5859.85009765625,4.514999866485596
2024-10-14 05:00:00+00:00,582.3599853515625,5859.85009765625,4.51800012588501
2024-10-15 04:00:00+00:00,577.835205078125,5815.259765625,4.51800012588501
2024-10-15 05:00:00+00:00,577.835205078125,5815.259765625,4.514999866485596
2024-10-16 04:00:00+00:00,580.3467407226562,5842.47021484375,4.514999866485596
2024-10-16 05:00:00+00:00,580.3467407226562,5842.47021484375,4.502999782562256
2024-10-17 04:00:00+00:00,580.3965454101562,5841.47021484375,4.502999782562256
2024-10-17 05:00:00+00:00,580.3965454101562,5841.47021484375,4.514999866485596
2024-10-18 04:00:00+00:00,582.6290893554688,5864.669921875,4.514999866485596
2024-10-18 05:00:00+00:00,582.6290893554688,5864.669921875,4.513000011444092
2024-10-21 04:00:00+00:00,581.6723022460938,5853.97998046875,4.513000011444092
2024-10-21 05:00:00+00:00,581.6723022460938,5853.97998046875,4.51800012588501
2024-10-22 04:00:00+00:00,581.3633422851562,5851.2001953125,4.51800012588501
2024-10-22 05:00:00+00:00,581.3633422851562,5851.2001953125,4.5
2024-10-23 04:00:00+00:00,576.0512084960938,5797.419921875,4.5
2024-10-23 05:00:00+00:00,576.0512084960938,5797.419921875,4.505000114440918
2024-10-24 04:00:00+00:00,577.2969970703125,5809.85986328125,4.505000114440918
2024-10-24 05:00:00+00:00,577.2969970703125,5809.85986328125,4.486999988555908
2024-10-25 04:00:00+00:00,577.09765625,5808.1201171875,4.486999988555908
2024-10-25 05:00:00+00:00,577.09765625,5808.1201171875,4.510000228881836
2024-10-28 04:00:00+00:00,578.8817138671875,5823.52001953125,4.510000228881836
2024-10-28 05:00:00+00:00,578.8817138671875,5823.52001953125,4.48199987411499
2024-10-29 04:00:00+00:00,579.8185424804688,5832.919921875,4.48199987411499
2024-10-29 05:00:00+00:00,579.8185424804688,5832.919921875,4.480000019073486
2024-10-30 04:00:00+00:00,578.064453125,5813.669921875,4.480000019073486
2024-10-30 05:00:00+00:00,578.064453125,5813.669921875,4.4629998207092285
2024-10-31 04:00:00+00:00,566.7326049804688,5705.4501953125,4.4629998207092285
2024-10-31 05:00:00+00:00,566.7326049804688,5705.4501953125,4.432000160217285
2024-11-01 04:00:00+00:00,569.12451171875,5728.7998046875,4.432000160217285
2024-11-01 05:00:00+00:00,569.12451171875,5728.7998046875,4.400000095367432
2024-11-04 05:00:00+00:00,567.8986206054688,5712.68994140625,4.400000095367432
2024-11-04 06:00:00+00:00,567.8986206054688,5712.68994140625,4.418000221252441
2024-11-05 05:00:00+00:00,574.7655639648438,5782.759765625,4.418000221252441
2024-11-05 06:00:00+00:00,574.7655639648438,5782.759765625,4.422999858856201
2024-11-06 05:00:00+00:00,589.0574340820312,5929.0400390625,4.422999858856201
2024-11-06 06:00:00+00:00,589.0574340820312,5929.0400390625,4.429999828338623
2024-11-07 05:00:00+00:00,593.612060546875,5973.10009765625,4.429999828338623
2024-11-07 06:00:00+00:00,593.612060546875,5973.10009765625,4.420000076293945
2024-11-08 05:00:00+00:00,596.1834716796875,5995.5400390625,4.420000076293945
2024-11-08 06:00:00+00:00,596.1834716796875,5995.5400390625,4.422999858856201
2024-11-11 05:00:00+00:00,596.7515258789062,6001.35009765625,4.422999858856201
2024-11-11 06:00:00+00:00,596.7515258789062,6001.35009765625,4.414999961853027
2024-11-12 05:00:00+00:00,594.8978271484375,5983.990234375,4.414999961853027
2024-11-12 06:00:00+00:00,594.8978271484375,5983.990234375,4.422999858856201
2024-11-13 05:00:00+00:00,595.1868286132812,5985.3798828125,4.422999858856201
2024-11-13 06:00:00+00:00,595.1868286132812,5985.3798828125,4.389999866485596
2024-11-14 05:00:00+00:00,591.3596801757812,5949.169921875,4.389999866485596
2024-11-14 06:00:00+00:00,591.3596801757812,5949.169921875,4.382999897003174
2024-11-15 05:00:00+00:00,583.78515625,5870.6201171875,4.382999897003174
2024-11-15 06:00:00+00:00,583.78515625,5870.6201171875,4.39300012588501
2024-11-18 05:00:00+00:00,586.1771240234375,5893.6201171875,4.39300012588501
2024-11-18 06:00:00+00:00,586.1771240234375,5893.6201171875,4.4029998779296875
2024-11-19 05:00:00+00:00,588.3198852539062,5916.97998046875,4.4029998779296875
2024-11-19 06:00:00+00:00,588.3198852539062,5916.97998046875,4.4079999923706055
2024-11-20 05:00:00+00:00,588.5192260742188,5917.10986328125,4.4079999923706055
2024-11-20 06:00:00+00:00,588.5192260742188,5917.10986328125,4.409999847412109
2024-11-21 05:00:00+00:00,591.6785888671875,5948.7099609375,4.409999847412109
2024-11-21 06:00:00+00:00,591.6785888671875,5948.7099609375,4.413000106811523
2024-11-22 05:00:00+00:00,593.512451171875,5969.33984375,4.413000106811523
2024-11-22 06:00:00+00:00,593.512451171875,5969.33984375,4.414999961853027
2024-11-25 05:00:00+00:00,595.5256958007812,5987.3701171875,4.414999961853027
2024-11-25 06:00:00+00:00,595.5256958007812,5987.3701171875,4.40500020980835
2024-11-26 05:00:00+00:00,598.6351928710938,6021.6298828125,4.40500020980835
2024-11-26 06:00:00+00:00,598.6351928710938,6021.6298828125,4.394999980926514
2024-11-27 05:00:00+00:00,596.8212890625,5998.740234375,4.394999980926514
2024-11-27 06:00:00+00:00,596.8212890625,5998.740234375,4.385000228881836
2024-11-29 05:00:00+00:00,600.52880859375,6032.3798828125,4.385000228881836
2024-11-29 06:00:00+00:00,600.52880859375,6032.3798828125,4.373000144958496
2024-12-02 05:00:00+00:00,601.605224609375,6047.14990234375,4.373000144958496
2024-12-02 06:00:00+00:00,601.605224609375,6047.14990234375,4.380000114440918
2024-12-03 05:00:00+00:00,601.8842163085938,6049.8798828125,4.380000114440918
2024-12-03 06:00:00+00:00,601.8842163085938,6049.8798828125,4.35699987411499
2024-12-04 05:00:00+00:00,605.6216430664062,6086.490234375,4.35699987411499
2024-12-04 06:00:00+00:00,605.6216430664062,6086.490234375,4.34499979019165
2024-12-05 05:00:00+00:00,604.625,6075.10986328125,4.34499979019165
2024-12-05 06:00:00+00:00,604.625,6075.10986328125,4.329999923706055
2024-12-06 05:00:00+00:00,605.7711791992188,6090.27001953125,4.329999923706055
2024-12-06 06:00:00+00:00,605.7711791992188,6090.27001953125,4.295000076293945
2024-12-09 05:00:00+00:00,602.6516723632812,6052.85009765625,4.295000076293945
2024-12-09 06:00:00+00:00,602.6516723632812,6052.85009765625,4.293000221252441
2024-12-10 05:00:00+00:00,600.7779541015625,6034.91015625,4.293000221252441
2024-12-10 06:00:00+00:00,600.7779541015625,6034.91015625,4.284999847412109
2024-12-11 05:00:00+00:00,605.42236328125,6084.18994140625,4.284999847412109
2024-12-11 06:00:00+00:00,605.42236328125,6084.18994140625,4.255000114440918
2024-12-12 05:00:00+00:00,602.3028564453125,6051.25,4.255000114440918
2024-12-12 06:00:00+00:00,602.3028564453125,6051.25,4.2230000495910645
2024-12-13 05:00:00+00:00,602.1832885742188,6051.08984375,4.2230000495910645
2024-12-13 06:00:00+00:00,602.1832885742188,6051.08984375,4.2179999351501465
2024-12-16 05:00:00+00:00,604.7545776367188,6074.080078125,4.2179999351501465
2024-12-16 06:00:00+00:00,604.7545776367188,6074.080078125,4.228000164031982
2024-12-17 05:00:00+00:00,602.262939453125,6050.60986328125,4.228000164031982
2024-12-17 06:00:00+00:00,602.262939453125,6050.60986328125,4.239999771118164
2024-12-18 05:00:00+00:00,584.3134155273438,5872.16015625,4.239999771118164
2024-12-18 06:00:00+00:00,584.3134155273438,5872.16015625,4.23199987411499
2024-12-19 05:00:00+00:00,584.1339721679688,5867.080078125,4.23199987411499
2024-12-19 06:00:00+00:00,584.1339721679688,5867.080078125,4.21999979019165
2024-12-20 05:00:00+00:00,591.1500244140625,5930.85009765625,4.21999979019165
2024-12-20 06:00:00+00:00,591.1500244140625,5930.85009765625,4.215000152587891
2024-12-23 05:00:00+00:00,594.6900024414062,5974.06982421875,4.215000152587891
2024-12-23 06:00:00+00:00,594.6900024414062,5974.06982421875,4.215000152587891
2024-12-24 05:00:00+00:00,601.2999877929688,6040.0400390625,4.215000152587891
2024-12-24 06:00:00+00:00,601.2999877929688,6040.0400390625,4.199999809265137
2024-12-26 05:00:00+00:00,601.3400268554688,6037.58984375,4.199999809265137
2024-12-26 06:00:00+00:00,601.3400268554688,6037.58984375,4.215000152587891
2024-12-27 05:00:00+00:00,595.010009765625,5970.83984375,4.215000152587891
2024-12-27 06:00:00+00:00,595.010009765625,5970.83984375,4.177999973297119
2024-12-30 05:00:00+00:00,588.219970703125,5906.93994140625,4.177999973297119
2024-12-30 06:00:00+00:00,588.219970703125,5906.93994140625,4.182000160217285
2024-12-31 05:00:00+00:00,586.0800170898438,5881.6298828125,4.182000160217285
2024-12-31 06:00:00+00:00,586.0800170898438,5881.6298828125,4.208000183105469
2025-01-02 05:00:00+00:00,584.6400146484375,5868.5498046875,4.208000183105469
2025-01-02 06:00:00+00:00,584.6400146484375,5868.5498046875,4.208000183105469
2025-01-03 05:00:00+00:00,591.9500122070312,5942.47021484375,4.208000183105469
2025-01-03 06:00:00+00:00,591.9500122070312,5942.47021484375,4.192999839782715
2025-01-06 05:00:00+00:00,595.3599853515625,5975.3798828125,4.192999839782715
2025-01-06 06:00:00+00:00,595.3599853515625,5975.3798828125,4.190000057220459
2025-01-07 05:00:00+00:00,588.6300048828125,5909.02978515625,4.190000057220459
2025-01-07 06:00:00+00:00,588.6300048828125,5909.02978515625,4.203000068664551
2025-01-08 05:00:00+00:00,589.489990234375,5918.25,4.203000068664551
2025-01-08 06:00:00+00:00,589.489990234375,5918.25,4.204999923706055
2025-01-10 05:00:00+00:00,580.489990234375,5827.0400390625,4.204999923706055
2025-01-10 06:00:00+00:00,580.489990234375,5827.0400390625,4.2129998207092285
2025-01-13 05:00:00+00:00,581.3900146484375,5836.22021484375,4.2129998207092285
2025-01-13 06:00:00+00:00,581.3900146484375,5836.22021484375,4.2179999351501465
2025-01-14 05:00:00+00:00,582.1900024414062,5842.91015625,4.2179999351501465
2025-01-14 06:00:00+00:00,582.1900024414062,5842.91015625,4.2129998207092285
2025-01-15 05:00:00+00:00,592.780029296875,5949.91015625,4.2129998207092285
2025-01-15 06:00:00+00:00,592.780029296875,5949.91015625,4.204999923706055
2025-01-16 05:00:00+00:00,591.6400146484375,5937.33984375,4.204999923706055
2025-01-16 06:00:00+00:00,591.6400146484375,5937.33984375,4.195000171661377
2025-01-17 05:00:00+00:00,597.5800170898438,5996.66015625,4.195000171661377
2025-01-17 06:00:00+00:00,597.5800170898438,5996.66015625,4.192999839782715
2025-01-21 05:00:00+00:00,603.0499877929688,6049.240234375,4.192999839782715
2025-01-21 06:00:00+00:00,603.0499877929688,6049.240234375,4.197000026702881
2025-01-22 05:00:00+00:00,606.4400024414062,6086.3701171875,4.197000026702881
2025-01-22 06:00:00+00:00,606.4400024414062,6086.3701171875,4.215000152587891
2025-01-23 05:00:00+00:00,609.75,6118.7099609375,4.215000152587891
2025-01-23 06:00:00+00:00,609.75,6118.7099609375,4.2129998207092285
2025-01-24 05:00:00+00:00,607.969970703125,6101.240234375,4.2129998207092285
2025-01-24 06:00:00+00:00,607.969970703125,6101.240234375,4.204999923706055
2025-01-27 05:00:00+00:00,599.3699951171875,6012.27978515625,4.204999923706055
2025-01-27 06:00:00+00:00,599.3699951171875,6012.27978515625,4.188000202178955
2025-01-28 05:00:00+00:00,604.52001953125,6067.7001953125,4.188000202178955
2025-01-28 06:00:00+00:00,604.52001953125,6067.7001953125,4.190000057220459
2025-01-29 05:00:00+00:00,601.8099975585938,6039.31005859375,4.190000057220459
2025-01-29 06:00:00+00:00,601.8099975585938,6039.31005859375,4.188000202178955
2025-01-30 05:00:00+00:00,605.0399780273438,6071.169921875,4.188000202178955
2025-01-30 06:00:00+00:00,605.0399780273438,6071.169921875,4.182000160217285
2025-01-31 05:00:00+00:00,601.8200073242188,6040.52978515625,4.182000160217285
2025-01-31 06:00:00+00:00,601.8200073242188,6040.52978515625,4.188000202178955
2025-02-03 05:00:00+00:00,597.77001953125,5994.56982421875,4.188000202178955
2025-02-03 06:00:00+00:00,597.77001953125,5994.56982421875,4.190000057220459
2025-02-04 05:00:00+00:00,601.780029296875,6037.8798828125,4.190000057220459
2025-02-04 06:00:00+00:00,601.780029296875,6037.8798828125,4.2129998207092285
2025-02-05 05:00:00+00:00,604.219970703125,6061.47998046875,4.2129998207092285
2025-02-05 06:00:00+00:00,604.219970703125,6061.47998046875,4.210000038146973
2025-02-06 05:00:00+00:00,606.3200073242188,6083.56982421875,4.210000038146973
2025-02-06 06:00:00+00:00,606.3200073242188,6083.56982421875,4.2129998207092285
2025-02-07 05:00:00+00:00,600.77001953125,6025.990234375,4.2129998207092285
2025-02-07 06:00:00+00:00,600.77001953125,6025.990234375,4.228000164031982
2025-02-10 05:00:00+00:00,604.8499755859375,6066.43994140625,4.228000164031982
2025-02-10 06:00:00+00:00,604.8499755859375,6066.43994140625,4.228000164031982
2025-02-11 05:00:00+00:00,605.3099975585938,6068.5,4.228000164031982
2025-02-11 06:00:00+00:00,605.3099975585938,6068.5,4.224999904632568
2025-02-12 05:00:00+00:00,603.3599853515625,6051.97021484375,4.224999904632568
2025-02-12 06:00:00+00:00,603.3599853515625,6051.97021484375,4.228000164031982
2025-02-13 05:00:00+00:00,609.72998046875,6115.06982421875,4.228000164031982
2025-02-13 06:00:00+00:00,609.72998046875,6115.06982421875,4.2129998207092285
2025-02-14 05:00:00+00:00,609.7000122070312,6114.6298828125,4.2129998207092285
2025-02-14 06:00:00+00:00,609.7000122070312,6114.6298828125,4.2129998207092285
2025-02-18 05:00:00+00:00,611.489990234375,6129.580078125,4.2129998207092285
2025-02-18 06:00:00+00:00,611.489990234375,6129.580078125,4.2129998207092285
2025-02-19 05:00:00+00:00,612.9299926757812,6144.14990234375,4.2129998207092285
2025-02-19 06:00:00+00:00,612.9299926757812,6144.14990234375,4.2179999351501465
2025-02-20 05:00:00+00:00,610.3800048828125,6117.52001953125,4.2179999351501465
2025-02-20 06:00:00+00:00,610.3800048828125,6117.52001953125,4.204999923706055
2025-02-21 05:00:00+00:00,599.9400024414062,6013.1298828125,4.204999923706055
2025-02-21 06:00:00+00:00,599.9400024414062,6013.1298828125,4.197000026702881
2025-02-24 05:00:00+00:00,597.2100219726562,5983.25,4.197000026702881
2025-02-24 06:00:00+00:00,597.2100219726562,5983.25,4.190000057220459
2025-02-25 05:00:00+00:00,594.239990234375,5955.25,4.190000057220459
2025-02-25 06:00:00+00:00,594.239990234375,5955.25,4.182000160217285
2025-02-26 05:00:00+00:00,594.5399780273438,5956.06005859375,4.182000160217285
2025-02-26 06:00:00+00:00,594.5399780273438,5956.06005859375,4.192999839782715
2025-02-27 05:00:00+00:00,585.0499877929688,5861.56982421875,4.192999839782715
2025-02-27 06:00:00+00:00,585.0499877929688,5861.56982421875,4.195000171661377
2025-02-28 05:00:00+00:00,594.1799926757812,5954.5,4.195000171661377
2025-02-28 06:00:00+00:00,594.1799926757812,5954.5,4.192999839782715
2025-03-03 05:00:00+00:00,583.77001953125,5849.72021484375,4.192999839782715
2025-03-03 06:00:00+00:00,583.77001953125,5849.72021484375,4.192999839782715
2025-03-04 05:00:00+00:00,576.8599853515625,5778.14990234375,4.192999839782715
2025-03-04 06:00:00+00:00,576.8599853515625,5778.14990234375,4.195000171661377
2025-03-05 05:00:00+00:00,583.0599975585938,5842.6298828125,4.195000171661377
2025-03-05 06:00:00+00:00,583.0599975585938,5842.6298828125,4.204999923706055
2025-03-06 05:00:00+00:00,572.7100219726562,5738.52001953125,4.204999923706055
2025-03-06 06:00:00+00:00,572.7100219726562,5738.52001953125,4.197000026702881
2025-03-07 05:00:00+00:00,575.9199829101562,5770.2001953125,4.197000026702881
2025-03-07 06:00:00+00:00,575.9199829101562,5770.2001953125,4.197000026702881
2025-03-10 04:00:00+00:00,560.5800170898438,5614.56005859375,4.197000026702881
2025-03-10 05:00:00+00:00,560.5800170898438,5614.56005859375,4.184999942779541
2025-03-11 04:00:00+00:00,555.9199829101562,5572.06982421875,4.184999942779541
2025-03-11 05:00:00+00:00,555.9199829101562,5572.06982421875,4.195000171661377
